[physics_body]
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (264,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (264,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (264,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (264,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (264,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (264,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (264,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (264,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (264,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (272,0)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (272,8)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (272,16)
atlas_coords = (14,3)
tint = (255,0,0,255)

[sprite]
pos = (272,24)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (272,32)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (272,40)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (272,48)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (272,56)
atlas_coords = (1,0)
tint = (255,0,0,255)

[sprite]
pos = (272,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (272,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (272,112)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (272,120)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (272,128)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (272,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (272,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (272,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (272,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (272,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (280,0)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (280,8)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (280,16)
atlas_coords = (14,3)
tint = (255,0,0,255)

[sprite]
pos = (280,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (280,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (280,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (280,112)
atlas_coords = (2,2)
tint = (255,0,0,255)

[sprite]
pos = (280,120)
atlas_coords = (2,1)
tint = (255,0,0,255)

[sprite]
pos = (280,128)
atlas_coords = (15,0)
tint = (255,0,0,255)

[sprite]
pos = (280,136)
atlas_coords = (15,0)
tint = (255,0,0,255)

[sprite]
pos = (280,144)
atlas_coords = (15,0)
tint = (255,0,0,255)

[sprite]
pos = (280,152)
atlas_coords = (15,0)
tint = (255,0,0,255)

[sprite]
pos = (280,160)
atlas_coords = (15,0)
tint = (255,0,0,255)

[sprite]
pos = (280,168)
atlas_coords = (15,0)
tint = (255,0,0,255)

[sprite]
pos = (288,0)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (288,8)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (288,16)
atlas_coords = (14,3)
tint = (255,0,0,255)

[sprite]
pos = (288,24)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (288,32)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (288,40)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (288,48)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (288,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (288,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (288,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (296,0)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (296,8)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (296,16)
atlas_coords = (14,3)
tint = (255,0,0,255)

[sprite]
pos = (296,56)
atlas_coords = (1,0)
tint = (255,0,0,255)

[sprite]
pos = (296,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (296,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (304,0)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (304,8)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (304,16)
atlas_coords = (14,3)
tint = (255,0,0,255)

[sprite]
pos = (304,24)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (304,32)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (304,40)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (304,48)
atlas_coords = (3,1)
tint = (255,0,0,255)

[sprite]
pos = (304,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (304,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (304,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (312,0)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (312,8)
atlas_coords = (1,2)
tint = (255,0,0,255)

[sprite]
pos = (312,16)
atlas_coords = (14,3)
tint = (255,0,0,255)

[sprite]
pos = (312,56)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (312,64)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (312,72)
atlas_coords = (12,3)
tint = (255,0,0,255)

[physics_body]
pos = (0,8)
type = fixed
collision_box = (0,0,320,8)
collision_layer = 00000100

[physics_body]
pos = (40,112)
type = fixed
collision_box = (0,0,248,64)
collision_layer = 00000100

[physics_body]
pos = (144,40)
type = fixed
collision_box = (0,0,24,40)
collision_layer = 00000100

[physics_body]
pos = (168,56)
type = fixed
collision_box = (0,0,152,24)
collision_layer = 00000100

[physics_body]
pos = (256,0)
type = fixed
collision_box = (0,0,64,8)
collision_layer = 00000100

[physics_body]
pos = (256,16)
type = fixed
collision_box = (0,0,8,40)
collision_layer = 00000100

[physics_body]
pos = (264,16)
type = fixed
collision_box = (0,0,56,8)
collision_layer = 00000100

[physics_body]
pos = (272,24)
type = fixed
collision_box = (0,0,8,32)
collision_layer = 00000100

[physics_body]
pos = (288,24)
type = fixed
collision_box = (0,0,8,32)
collision_layer = 00000100

[physics_body]
pos = (304,24)
type = fixed
collision_box = (0,0,8,32)
collision_layer = 00000100

[water]
water_level = 128

[key_gate]
pos = (144,80)
height = 24
key_positions = (240,32)

[player]
pos = (56,104)

[goal]
id = 0
pos = (264,104)
collision_box = (0,0,8,8)
collision_mask = 00000011
[sprite]
parent = 0
atlas_coords = (0,4)
tint = (255,0,0,255)
animation = ((0,4),0.08);((0,5),0.08);((0,6),0.08);((1,6),0.08);((2,6),0.08);((2,5),0.08);((2,4),0.08);((1,4),0.08)

[sprite]
pos = (0,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (8,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (16,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (24,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (32,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (40,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (48,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (56,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (64,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (72,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (80,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (88,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (96,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (104,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (112,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (120,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (128,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[sprite]
pos = (136,56)
atlas_coords = (5,7)
tint = (255,0,0,255)

[physics_body]
pos = (0,56)
type = fixed
one_way = true
collision_box = (0,0,144,4)
collision_layer = 00001000

[shadows_limit]
1

[screen_colors_shader]
2


