[physics_body]
tint = (255,0,0,255)

[sprite]
pos = (304,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (304,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (304,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (304,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (312,0)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (312,8)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (312,16)
atlas_coords = (12,3)
tint = (255,0,0,255)

[sprite]
pos = (312,128)
atlas_coords = (1,1)
tint = (255,0,0,255)

[sprite]
pos = (312,136)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (312,144)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (312,152)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (312,160)
atlas_coords = (9,1)
tint = (255,0,0,255)

[sprite]
pos = (312,168)
atlas_coords = (9,1)
tint = (255,0,0,255)

[physics_body]
pos = (0,0)
type = fixed
collision_box = (0,0,320,24)
collision_layer = 00000100

[physics_body]
pos = (0,128)
type = fixed
collision_box = (0,0,72,48)
collision_layer = 00000100

[physics_body]
pos = (8,24)
type = fixed
collision_box = (0,0,8,104)
collision_layer = 00000100

[physics_body]
pos = (120,128)
type = fixed
collision_box = (0,0,56,48)
collision_layer = 00000100

[physics_body]
pos = (224,128)
type = fixed
collision_box = (0,0,96,48)
collision_layer = 00000100

[physics_body]
pos = (256,24)
type = fixed
collision_box = (0,0,8,64)
collision_layer = 00000100

[water]
water_level = 144

[key_gate]
pos = (256,80)
height = 40
key_positions = (40,56);(144,56)

[player]
pos = (24,120)

[goal]
id = 0
pos = (296,120)
collision_box = (0,0,8,8)
collision_mask = 00000011
[sprite]
parent = 0
atlas_coords = (0,4)
tint = (255,0,0,255)
animation = ((0,4),0.08);((0,5),0.08);((0,6),0.08);((1,6),0.08);((2,6),0.08);((2,5),0.08);((2,4),0.08);((1,4),0.08)

[shadows_limit]
1

[screen_colors_shader]
2

